sku_original,competidor,marca,categoria,nombre_producto,url_producto,precio_regular,precio_oferta,cuotas,hay_stock
FRA-placard-ropero-con-baulera-180x233-cm-di,Fravega,OTRAS,Muebles,Placard Ropero con Baulera 180x233 cm Diseños Modernos Blanco,https://www.fravega.com/p/placard-ropero-con-baulera-180x233-cm-disenos-modernos-blanco-21296141/,659998.75,589999.0,1,True
FRA-sillon-de-3-cuerpos-esquinero-convertibl,Fravega,OTRAS,Muebles,Sillón de 3 Cuerpos Esquinero Convertible American Wood Chenille Gris Claro,https://www.fravega.com/p/sillon-de-3-cuerpos-esquinero-convertible-american-wood-chenille-gris-claro-50000854/,2129863.0,799999.0,1,True
FRA-placard-ropero-con-baulera-jacaranda-180,Fravega,OTRAS,Muebles,Placard Ropero con Baulera Jacarandá 180x233 Pack Muebles,https://www.fravega.com/p/placard-ropero-con-baulera-jacaranda-180x233-pack-muebles-22649582/,899999.0,699999.0,1,True
FRA-placard-240-perfileria-de-aluminio-carpi,Fravega,OTRAS,Muebles,Placard 240 Perfileria de Aluminio Carpinteria Rivadavia Linea Delta,https://www.fravega.com/p/placard-240-perfileria-de-aluminio-carpinteria-rivadavia-linea-delta-20017411/,794000.0,463260.0,1,True
FRA-silla-de-oficina-ergonomica-fravega-home,Fravega,OTRAS,Muebles,Silla de Oficina Ergonómica Frávega Home B38,https://www.fravega.com/p/silla-de-oficina-ergonomica-fravega-home-b38-601814/,349999.0,189999.0,1,True
FRA-bajo-mesada-orlandi-bahia-120cm-blanco-6,Fravega,OTRAS,Muebles,Bajo Mesada Orlandi Bahía 120cm Blanco,https://www.fravega.com/p/bajo-mesada-orlandi-bahia-120cm-blanco-601766/,140999.0,109999.0,1,True
FRA-biblioteca-centro-estant-l9bl-blanca-600,Fravega,OTRAS,Muebles,Biblioteca Centro Estant L9BL Blanca,https://www.fravega.com/p/biblioteca-centro-estant-l9bl-blanca-600837/,89999.0,69999.0,1,True
FRA-carrito-organizador-de-plastico-multiuso,Fravega,OTRAS,Muebles,Carrito Organizador De Plástico Multiuso Con Estantes Ruedas Color Negro Marca Homeco.,https://www.fravega.com/p/carrito-organizador-de-plastico-multiuso-con-estantes-ruedas-color-negro-marca-homeco--22650288/,33675.54,19000.0,1,True
FRA-silla-de-escritorio-ejecutivo-cuero-sint,Fravega,OTRAS,Muebles,Silla de Escritorio Ejecutivo Cuero Sintético Negra,https://www.fravega.com/p/silla-de-escritorio-ejecutivo-cuero-sintetico-negra--20292050/,249999.0,169999.0,1,True
FRA-carro-multiuso-metalico-3-niveles-f10788,Fravega,OTRAS,Muebles,Carro Multiuso Metálico 3 Niveles F10788 Blanco,https://www.fravega.com/p/carro-multiuso-metalico-3-niveles-f10788-blanco-601528/,69999.0,28999.0,1,True
FRA-silla-oficina-ultimate-ut-j03-601491,Fravega,OTRAS,Muebles,Silla Oficina Ultimate UT-J03,https://www.fravega.com/p/silla-oficina-ultimate-ut-j03-601491/,199999.0,99999.0,1,True
FRA-placard-2-puertas-platinum-moderno-1-20x,Fravega,OTRAS,Muebles,Placard 2 Puertas Platinum Moderno 1.20x2.20mts Blanco,https://www.fravega.com/p/placard-2-puertas-platinum-moderno-1-20x2-20mts-blanco-601048/,449999.0,279999.0,1,True
FRA-mesa-de-arrime-circular-negra-2-capas-60,Fravega,OTRAS,Muebles,Mesa de Arrime Circular Negra 2 Capas,https://www.fravega.com/p/mesa-de-arrime-circular-negra-2-capas-601581/,49999.0,19999.0,1,True
FRA-escritorio-centro-estant-paris-sc1250w-w,Fravega,OTRAS,Muebles,Escritorio Centro Estant Paris SC1250W Wengue,https://www.fravega.com/p/escritorio-centro-estant-paris-sc1250w-wengue-600880/,159999.0,99999.0,1,True
FRA-colchon-de-espuma-cannon-1-plaza-tropica,Fravega,OTRAS,Colchones y Sommiers,Colchón de Espuma Cannon 1 Plaza Tropical 80x190cm,https://www.fravega.com/p/colchon-de-espuma-cannon-1-plaza-tropical-80x190cm-610638/,179999.0,99999.0,1,True
FRA-combo-colchon-y-sommier-doble-europillow,Fravega,OTRAS,Colchones y Sommiers,Combo Colchòn y Sommier DOble Europillow 2 Plazas y Almohadas,https://www.fravega.com/p/combo-colchon-y-sommier-doble-europillow-2-plazas-y-almohadas-22708072/,1666663.0,499999.0,1,True
FRA-sommier-y-colchon-de-espuma-2-plazas-sua,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón de Espuma 2 Plazas Suavestar Sport 190x140cm,https://www.fravega.com/p/sommier-y-colchon-de-espuma-2-plazas-suavestar-sport-190x140cm-610670/,999999.0,579999.0,1,True
FRA-conjunto-colchon-y-sommier-espuma-elite-,Fravega,OTRAS,Colchones y Sommiers,Conjunto Colchón y Sommier Espuma Elite Lanin - 1 Plaza y Media 100x190cm + 1 almohada de regalo,https://www.fravega.com/p/conjunto-colchon-y-sommier-espuma-elite-lanin-1-plaza-y-media-100x190cm-1-almohada-de-regalo-610794/,449999.0,349999.0,1,True
FRA-colchon-de-espuma-estelar-140x190cm-somm,Fravega,OTRAS,Colchones y Sommiers,Colchón de Espuma Estelar 140x190cm + Sommier 2 Plazas con Almohadas,https://www.fravega.com/p/colchon-de-espuma-estelar-140x190cm-sommier-2-plazas-con-almohadas-22589242/,799900.0,399900.0,1,True
FRA-conjunto-sommier-de-espuma-elite-lanin-2,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier de Espuma Elite Lanin 2 plazas 140 x 190 cm + 2 Almohadas de Regalo,https://www.fravega.com/p/conjunto-sommier-de-espuma-elite-lanin-2-plazas-140-x-190-cm-2-almohadas-de-regalo-610725/,549999.0,399999.0,1,True
FRA-sommier-y-colchon-1-plaza190x80-suavegom,Fravega,OTRAS,Colchones y Sommiers,Sommier Y Colchón 1 Plaza190x80 Suavegom Comfort Espuma,https://www.fravega.com/p/sommier-y-colchon-1-plaza190x80-suavegom-comfort-espuma-610320/,399999.0,229999.0,1,True
FRA-sommier-y-colchon-resortes-springwall-mc,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón Resortes Springwall MCB 115 140x190 cm,https://www.fravega.com/p/sommier-y-colchon-resortes-springwall-mcb-115-140x190-cm-10010027/,2096082.0,699999.0,1,True
FRA-sommier-y-colchon-de-espuma-arcoiris-tm-,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón de Espuma Arcoiris TM 80 x 190 cm,https://www.fravega.com/p/sommier-y-colchon-de-espuma-arcoiris-tm-80-x-190-cm-20310108/,382026.0,229990.0,1,True
FRA-conjunto-sommier-y-colchon-piero-parma-2,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier Y Colchón Piero Parma 2.0 Espuma Premium 140x190 - 2 Plazas,https://www.fravega.com/p/conjunto-sommier-y-colchon-piero-parma-2-0-espuma-premium-140x190-2-plazas-610767/,899999.0,579999.0,1,True
FRA-sommier-cl-estelar-140x190-espuma-2-almo,Fravega,OTRAS,Colchones y Sommiers,Sommier CL Estelar 140x190 Espuma + 2 Almohadas de Regalo,https://www.fravega.com/p/sommier-cl-estelar-140x190-espuma-2-almohadas-de-regalo-20046532/,899900.0,489900.0,1,True
FRA-sommier-y-colchon-bicama-de-resortes-1-1,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón Bicama de Resortes 1 1/2 Plaza Inducol Agra 100x200 Cm,https://www.fravega.com/p/sommier-y-colchon-bicama-de-resortes-1-1-2-plaza-inducol-agra-100x200-cm-20190986/,1409998.0,845999.0,1,True
FRA-combo-sommier-colchon-respaldo-y-2-almoh,Fravega,OTRAS,Colchones y Sommiers,Combo Sommier + Colchón + Respaldo y 2 almohadas de regalo 2230 SYRMA 140x190 Espuma Alta Densidad,https://www.fravega.com/p/combo-sommier-colchon-respaldo-y-2-almohadas-de-regalo-2230-syrma-140x190-espuma-alta-densidad-22652849/,2006132.0,679000.0,1,True
FRA-conjunto-colchon-de-espuma-y-sommier-eli,Fravega,OTRAS,Colchones y Sommiers,Conjunto Colchón de Espuma y Sommier Elite Lanin 1 Plaza 80x190cm + 1 Almohada de regalo,https://www.fravega.com/p/conjunto-colchon-de-espuma-y-sommier-elite-lanin-1-plaza-80x190cm-1-almohada-de-regalo-610964/,399999.0,239999.0,1,True
FRA-sommier-y-colchon-2-plazas-piero-genova-,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón 2 Plazas Piero Genova 2.0 Premium Resortes 140x190,https://www.fravega.com/p/sommier-y-colchon-2-plazas-piero-genova-2-0-premium-resortes-140x190-610770/,899999.0,649999.0,1,True
FRA-colchon-de-espuma-cannon-1-plaza-tropica,Fravega,OTRAS,Colchones y Sommiers,Colchón de Espuma Cannon 1 Plaza Tropical 80x190cm,https://www.fravega.com/p/colchon-de-espuma-cannon-1-plaza-tropical-80x190cm-610638/,179999.0,99999.0,1,True
FRA-combo-colchon-y-sommier-doble-europillow,Fravega,OTRAS,Colchones y Sommiers,Combo Colchòn y Sommier DOble Europillow 2 Plazas y Almohadas,https://www.fravega.com/p/combo-colchon-y-sommier-doble-europillow-2-plazas-y-almohadas-22708072/,1666663.0,499999.0,1,True
FRA-sommier-y-colchon-de-espuma-2-plazas-sua,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón de Espuma 2 Plazas Suavestar Sport 190x140cm,https://www.fravega.com/p/sommier-y-colchon-de-espuma-2-plazas-suavestar-sport-190x140cm-610670/,999999.0,579999.0,1,True
FRA-conjunto-colchon-y-sommier-espuma-elite-,Fravega,OTRAS,Colchones y Sommiers,Conjunto Colchón y Sommier Espuma Elite Lanin - 1 Plaza y Media 100x190cm + 1 almohada de regalo,https://www.fravega.com/p/conjunto-colchon-y-sommier-espuma-elite-lanin-1-plaza-y-media-100x190cm-1-almohada-de-regalo-610794/,449999.0,349999.0,1,True
FRA-colchon-de-espuma-estelar-140x190cm-somm,Fravega,OTRAS,Colchones y Sommiers,Colchón de Espuma Estelar 140x190cm + Sommier 2 Plazas con Almohadas,https://www.fravega.com/p/colchon-de-espuma-estelar-140x190cm-sommier-2-plazas-con-almohadas-22589242/,799900.0,399900.0,1,True
FRA-conjunto-sommier-de-espuma-elite-lanin-2,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier de Espuma Elite Lanin 2 plazas 140 x 190 cm + 2 Almohadas de Regalo,https://www.fravega.com/p/conjunto-sommier-de-espuma-elite-lanin-2-plazas-140-x-190-cm-2-almohadas-de-regalo-610725/,549999.0,399999.0,1,True
FRA-sommier-y-colchon-1-plaza190x80-suavegom,Fravega,OTRAS,Colchones y Sommiers,Sommier Y Colchón 1 Plaza190x80 Suavegom Comfort Espuma,https://www.fravega.com/p/sommier-y-colchon-1-plaza190x80-suavegom-comfort-espuma-610320/,399999.0,229999.0,1,True
FRA-sommier-y-colchon-resortes-springwall-mc,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón Resortes Springwall MCB 115 140x190 cm,https://www.fravega.com/p/sommier-y-colchon-resortes-springwall-mcb-115-140x190-cm-10010027/,2096082.0,699999.0,1,True
FRA-sommier-y-colchon-de-espuma-arcoiris-tm-,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón de Espuma Arcoiris TM 80 x 190 cm,https://www.fravega.com/p/sommier-y-colchon-de-espuma-arcoiris-tm-80-x-190-cm-20310108/,382026.0,229990.0,1,True
FRA-conjunto-sommier-y-colchon-piero-parma-2,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier Y Colchón Piero Parma 2.0 Espuma Premium 140x190 - 2 Plazas,https://www.fravega.com/p/conjunto-sommier-y-colchon-piero-parma-2-0-espuma-premium-140x190-2-plazas-610767/,899999.0,579999.0,1,True
FRA-sommier-cl-estelar-140x190-espuma-2-almo,Fravega,OTRAS,Colchones y Sommiers,Sommier CL Estelar 140x190 Espuma + 2 Almohadas de Regalo,https://www.fravega.com/p/sommier-cl-estelar-140x190-espuma-2-almohadas-de-regalo-20046532/,899900.0,489900.0,1,True
FRA-sommier-y-colchon-bicama-de-resortes-1-1,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón Bicama de Resortes 1 1/2 Plaza Inducol Agra 100x200 Cm,https://www.fravega.com/p/sommier-y-colchon-bicama-de-resortes-1-1-2-plaza-inducol-agra-100x200-cm-20190986/,1409998.0,845999.0,1,True
FRA-combo-sommier-colchon-respaldo-y-2-almoh,Fravega,OTRAS,Colchones y Sommiers,Combo Sommier + Colchón + Respaldo y 2 almohadas de regalo 2230 SYRMA 140x190 Espuma Alta Densidad,https://www.fravega.com/p/combo-sommier-colchon-respaldo-y-2-almohadas-de-regalo-2230-syrma-140x190-espuma-alta-densidad-22652849/,2006132.0,679000.0,1,True
FRA-conjunto-colchon-de-espuma-y-sommier-eli,Fravega,OTRAS,Colchones y Sommiers,Conjunto Colchón de Espuma y Sommier Elite Lanin 1 Plaza 80x190cm + 1 Almohada de regalo,https://www.fravega.com/p/conjunto-colchon-de-espuma-y-sommier-elite-lanin-1-plaza-80x190cm-1-almohada-de-regalo-610964/,399999.0,239999.0,1,True
FRA-sommier-y-colchon-2-plazas-piero-genova-,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón 2 Plazas Piero Genova 2.0 Premium Resortes 140x190,https://www.fravega.com/p/sommier-y-colchon-2-plazas-piero-genova-2-0-premium-resortes-140x190-610770/,899999.0,649999.0,1,True
FRA-conjunto-sommier-y-colchon-piero-parma-2,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier Y Colchón Piero Parma 2.0 Espuma Premium 140x190 - 2 Plazas,https://www.fravega.com/p/conjunto-sommier-y-colchon-piero-parma-2-0-espuma-premium-140x190-2-plazas-610767/,899999.0,579999.0,1,True
FRA-sommier-y-colchon-resortes-springwall-mc,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón Resortes Springwall MCB 115 140x190 cm,https://www.fravega.com/p/sommier-y-colchon-resortes-springwall-mcb-115-140x190-cm-10010027/,2096082.0,699999.0,1,True
FRA-sommier-y-colchon-de-espuma-2-plazas-sua,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón de Espuma 2 Plazas Suavestar Sport 190x140cm,https://www.fravega.com/p/sommier-y-colchon-de-espuma-2-plazas-suavestar-sport-190x140cm-610670/,999999.0,579999.0,1,True
FRA-sommier-y-colchon-espuma-2-plazas-140x19,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón Espuma 2 Plazas 140x190 Rembrandt,https://www.fravega.com/p/sommier-y-colchon-espuma-2-plazas-140x190-rembrandt-990042015/,2298000.0,904999.0,1,True
FRA-colchon-de-resortes-king-koil-lexington-,Fravega,OTRAS,Colchones y Sommiers,Colchón de resortes King Koil Lexington Queen Size 160x200 cm con SOMMIER DE REGALO,https://www.fravega.com/p/colchon-de-resortes-king-koil-lexington-queen-size-160x200-cm-con-sommier-de-regalo-50003050/,3906665.0,2343999.0,1,True
FRA-colchon-y-sommier-arcoiris-rio-2-plazas-,Fravega,OTRAS,Colchones y Sommiers,Colchón y Sommier Arcoiris Rio 2 Plazas 140x190 Resortes,https://www.fravega.com/p/colchon-y-sommier-arcoiris-rio-2-plazas-140x190-resortes-20007026/,1337880.0,539990.0,1,True
FRA-sommier-y-colchon-2-plazas-piero-genova-,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón 2 Plazas Piero Genova 2.0 Premium Resortes 140x190,https://www.fravega.com/p/sommier-y-colchon-2-plazas-piero-genova-2-0-premium-resortes-140x190-610770/,899999.0,649999.0,1,True
FRA-sommier-queen-160x200-linea-native-800-9,Fravega,OTRAS,Colchones y Sommiers,Sommier Queen 160x200 Linea Native 800,https://www.fravega.com/p/sommier-queen-160x200-linea-native-800-990228269/,6080137.0,2067247.01,1,True
FRA-colchon-de-espuma-y-sommier-room-loft-y-,Fravega,OTRAS,Colchones y Sommiers,Colchón de Espuma y Sommier Room Loft y Almohada 100X190,https://www.fravega.com/p/colchon-de-espuma-y-sommier-room-loft-y-almohada-100x190-610750/,779999.0,459999.0,1,True
FRA-colchon-de-espuma-estelar-140x190cm-somm,Fravega,OTRAS,Colchones y Sommiers,Colchón de Espuma Estelar 140x190cm + Sommier 2 Plazas con Almohadas,https://www.fravega.com/p/colchon-de-espuma-estelar-140x190cm-sommier-2-plazas-con-almohadas-22589242/,799900.0,399900.0,1,True
FRA-sommier-y-colchon-de-resortes-2-plazas-s,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón de Resortes 2 Plazas Serta Nixa 140x190,https://www.fravega.com/p/sommier-y-colchon-de-resortes-2-plazas-serta-nixa-140x190-21198630/,1366665.0,819999.0,1,True
FRA-colchon-de-espuma-sonador-mood-140-x-190,Fravega,OTRAS,Colchones y Sommiers,Colchón de Espuma Soñador Mood 140 x 190 cm,https://www.fravega.com/p/colchon-de-espuma-sonador-mood-140-x-190-cm-610717/,399999.0,191999.0,1,True
FRA-colchon-sommier-simmons-backcare-hotel-b,Fravega,OTRAS,Colchones y Sommiers,Colchón Sommier Simmons Backcare Hotel Bilt 2 Plazas 190x140,https://www.fravega.com/p/colchon-sommier-simmons-backcare-hotel-bilt-2-plazas-190x140-990005176/,3011590.0,993825.01,1,True
FRA-colchon-de-resortes-king-koil-quality-eu,Fravega,OTRAS,Colchones y Sommiers,Colchón de Resortes King Koil Quality Euro 1 Plaza 80x190cm,https://www.fravega.com/p/colchon-de-resortes-king-koil-quality-euro-1-plaza-80x190cm-610908/,439999.0,289999.0,1,True
FRA-sommier-y-colchon-2230-syrma-140x190-esp,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón 2230 SYRMA 140x190 Espuma Alta Densidad con 2 almohadas de regalo,https://www.fravega.com/p/sommier-y-colchon-2230-syrma-140x190-espuma-alta-densidad-con-2-almohadas-de-regalo-22499893/,1156132.0,499000.0,1,True
FRA-conjunto-sleep--co-high-rest-plush--2265,Fravega,OTRAS,Colchones y Sommiers,CONJUNTO SLEEP & CO HIGH REST PLUSH,https://www.fravega.com/p/conjunto-sleep--co-high-rest-plush--22655050/,2666663.0,799999.0,1,True
FRA-conjunto-colchon-y-sommier-europillow-ad,Fravega,OTRAS,Colchones y Sommiers,"Conjunto Colchòn y Sommier Europillow Adapt, 2 Plazas, Hybrid Evolution 2.0 + Almohadas de Regalo.",https://www.fravega.com/p/conjunto-colchon-y-sommier-europillow-adapt-2-plazas-hybrid-evolution-2-0-almohadas-de-regalo--22789570/,1999996.0,599999.0,1,True
FRA-colchon-de-espuma-cannon-1-plaza-tropica,Fravega,OTRAS,Colchones y Sommiers,Colchón de Espuma Cannon 1 Plaza Tropical 80x190cm,https://www.fravega.com/p/colchon-de-espuma-cannon-1-plaza-tropical-80x190cm-610638/,179999.0,99999.0,1,True
FRA-combo-colchon-y-sommier-doble-europillow,Fravega,OTRAS,Colchones y Sommiers,Combo Colchòn y Sommier DOble Europillow 2 Plazas y Almohadas,https://www.fravega.com/p/combo-colchon-y-sommier-doble-europillow-2-plazas-y-almohadas-22708072/,1666663.0,499999.0,1,True
FRA-sommier-y-colchon-1-plaza190x80-suavegom,Fravega,OTRAS,Colchones y Sommiers,Sommier Y Colchón 1 Plaza190x80 Suavegom Comfort Espuma,https://www.fravega.com/p/sommier-y-colchon-1-plaza190x80-suavegom-comfort-espuma-610320/,399999.0,229999.0,1,True
FRA-sommier-y-colchon-de-espuma-arcoiris-tm-,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón de Espuma Arcoiris TM 80 x 190 cm,https://www.fravega.com/p/sommier-y-colchon-de-espuma-arcoiris-tm-80-x-190-cm-20310108/,382026.0,229990.0,1,True
FRA-sommier-cl-estelar-140x190-espuma-2-almo,Fravega,OTRAS,Colchones y Sommiers,Sommier CL Estelar 140x190 Espuma + 2 Almohadas de Regalo,https://www.fravega.com/p/sommier-cl-estelar-140x190-espuma-2-almohadas-de-regalo-20046532/,899900.0,489900.0,1,True
FRA-sommier-y-colchon-bicama-de-resortes-1-1,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón Bicama de Resortes 1 1/2 Plaza Inducol Agra 100x200 Cm,https://www.fravega.com/p/sommier-y-colchon-bicama-de-resortes-1-1-2-plaza-inducol-agra-100x200-cm-20190986/,1409998.0,845999.0,1,True
FRA-combo-sommier-colchon-respaldo-y-2-almoh,Fravega,OTRAS,Colchones y Sommiers,Combo Sommier + Colchón + Respaldo y 2 almohadas de regalo 2230 SYRMA 140x190 Espuma Alta Densidad,https://www.fravega.com/p/combo-sommier-colchon-respaldo-y-2-almohadas-de-regalo-2230-syrma-140x190-espuma-alta-densidad-22652849/,2006132.0,679000.0,1,True
FRA-sommier-y-colchon-de-resortes-piero-geno,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón de Resortes Piero Genova 190 x 140 cm,https://www.fravega.com/p/sommier-y-colchon-de-resortes-piero-genova-190-x-140-cm-610008/,899999.0,659999.0,1,True
FRA-colchon-de-espuma-1-plaza-suavestar-delu,Fravega,OTRAS,Colchones y Sommiers,Colchón de Espuma 1 Plaza Suavestar Deluxe 190x80cm,https://www.fravega.com/p/colchon-de-espuma-1-plaza-suavestar-deluxe-190x80cm-610495/,299999.0,179999.0,1,True
FRA-colchon-de-espuma-y-sommier-spring-air-p,Fravega,OTRAS,Colchones y Sommiers,Colchón de Espuma y Sommier Spring Air Prince 1 Plaza 80x190cm,https://www.fravega.com/p/colchon-de-espuma-y-sommier-spring-air-prince-1-plaza-80x190cm-610280/,449999.0,299999.0,1,True
FRA-colchon-de-espuma-cannon-1-plaza-tropica,Fravega,OTRAS,Colchones y Sommiers,Colchón de Espuma Cannon 1 Plaza Tropical 80x190cm,https://www.fravega.com/p/colchon-de-espuma-cannon-1-plaza-tropical-80x190cm-610638/,179999.0,99999.0,1,True
FRA-combo-colchon-y-sommier-doble-europillow,Fravega,OTRAS,Colchones y Sommiers,Combo Colchòn y Sommier DOble Europillow 2 Plazas y Almohadas,https://www.fravega.com/p/combo-colchon-y-sommier-doble-europillow-2-plazas-y-almohadas-22708072/,1666663.0,499999.0,1,True
FRA-sommier-y-colchon-de-espuma-2-plazas-sua,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón de Espuma 2 Plazas Suavestar Sport 190x140cm,https://www.fravega.com/p/sommier-y-colchon-de-espuma-2-plazas-suavestar-sport-190x140cm-610670/,999999.0,579999.0,1,True
FRA-conjunto-colchon-y-sommier-espuma-elite-,Fravega,OTRAS,Colchones y Sommiers,Conjunto Colchón y Sommier Espuma Elite Lanin - 1 Plaza y Media 100x190cm + 1 almohada de regalo,https://www.fravega.com/p/conjunto-colchon-y-sommier-espuma-elite-lanin-1-plaza-y-media-100x190cm-1-almohada-de-regalo-610794/,449999.0,349999.0,1,True
FRA-colchon-de-espuma-estelar-140x190cm-somm,Fravega,OTRAS,Colchones y Sommiers,Colchón de Espuma Estelar 140x190cm + Sommier 2 Plazas con Almohadas,https://www.fravega.com/p/colchon-de-espuma-estelar-140x190cm-sommier-2-plazas-con-almohadas-22589242/,799900.0,399900.0,1,True
FRA-conjunto-sommier-de-espuma-elite-lanin-2,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier de Espuma Elite Lanin 2 plazas 140 x 190 cm + 2 Almohadas de Regalo,https://www.fravega.com/p/conjunto-sommier-de-espuma-elite-lanin-2-plazas-140-x-190-cm-2-almohadas-de-regalo-610725/,549999.0,399999.0,1,True
FRA-sommier-y-colchon-1-plaza190x80-suavegom,Fravega,OTRAS,Colchones y Sommiers,Sommier Y Colchón 1 Plaza190x80 Suavegom Comfort Espuma,https://www.fravega.com/p/sommier-y-colchon-1-plaza190x80-suavegom-comfort-espuma-610320/,399999.0,229999.0,1,True
FRA-sommier-y-colchon-resortes-springwall-mc,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón Resortes Springwall MCB 115 140x190 cm,https://www.fravega.com/p/sommier-y-colchon-resortes-springwall-mcb-115-140x190-cm-10010027/,2096082.0,699999.0,1,True
FRA-sommier-y-colchon-de-espuma-arcoiris-tm-,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón de Espuma Arcoiris TM 80 x 190 cm,https://www.fravega.com/p/sommier-y-colchon-de-espuma-arcoiris-tm-80-x-190-cm-20310108/,382026.0,229990.0,1,True
FRA-conjunto-sommier-y-colchon-piero-parma-2,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier Y Colchón Piero Parma 2.0 Espuma Premium 140x190 - 2 Plazas,https://www.fravega.com/p/conjunto-sommier-y-colchon-piero-parma-2-0-espuma-premium-140x190-2-plazas-610767/,899999.0,579999.0,1,True
FRA-sommier-cl-estelar-140x190-espuma-2-almo,Fravega,OTRAS,Colchones y Sommiers,Sommier CL Estelar 140x190 Espuma + 2 Almohadas de Regalo,https://www.fravega.com/p/sommier-cl-estelar-140x190-espuma-2-almohadas-de-regalo-20046532/,899900.0,489900.0,1,True
FRA-sommier-y-colchon-bicama-de-resortes-1-1,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón Bicama de Resortes 1 1/2 Plaza Inducol Agra 100x200 Cm,https://www.fravega.com/p/sommier-y-colchon-bicama-de-resortes-1-1-2-plaza-inducol-agra-100x200-cm-20190986/,1409998.0,845999.0,1,True
FRA-combo-sommier-colchon-respaldo-y-2-almoh,Fravega,OTRAS,Colchones y Sommiers,Combo Sommier + Colchón + Respaldo y 2 almohadas de regalo 2230 SYRMA 140x190 Espuma Alta Densidad,https://www.fravega.com/p/combo-sommier-colchon-respaldo-y-2-almohadas-de-regalo-2230-syrma-140x190-espuma-alta-densidad-22652849/,2006132.0,679000.0,1,True
FRA-conjunto-colchon-de-espuma-y-sommier-eli,Fravega,OTRAS,Colchones y Sommiers,Conjunto Colchón de Espuma y Sommier Elite Lanin 1 Plaza 80x190cm + 1 Almohada de regalo,https://www.fravega.com/p/conjunto-colchon-de-espuma-y-sommier-elite-lanin-1-plaza-80x190cm-1-almohada-de-regalo-610964/,399999.0,239999.0,1,True
FRA-sommier-y-colchon-2-plazas-piero-genova-,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón 2 Plazas Piero Genova 2.0 Premium Resortes 140x190,https://www.fravega.com/p/sommier-y-colchon-2-plazas-piero-genova-2-0-premium-resortes-140x190-610770/,899999.0,649999.0,1,True
FRA-conjunto-sommier-y-colchon-piero-parma-2,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier Y Colchón Piero Parma 2.0 Espuma Premium 140x190 - 2 Plazas,https://www.fravega.com/p/conjunto-sommier-y-colchon-piero-parma-2-0-espuma-premium-140x190-2-plazas-610767/,899999.0,579999.0,1,True
FRA-sommier-y-colchon-resortes-springwall-mc,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón Resortes Springwall MCB 115 140x190 cm,https://www.fravega.com/p/sommier-y-colchon-resortes-springwall-mcb-115-140x190-cm-10010027/,2096082.0,699999.0,1,True
FRA-sommier-y-colchon-de-espuma-2-plazas-sua,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón de Espuma 2 Plazas Suavestar Sport 190x140cm,https://www.fravega.com/p/sommier-y-colchon-de-espuma-2-plazas-suavestar-sport-190x140cm-610670/,999999.0,579999.0,1,True
FRA-sommier-y-colchon-espuma-2-plazas-140x19,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón Espuma 2 Plazas 140x190 Rembrandt,https://www.fravega.com/p/sommier-y-colchon-espuma-2-plazas-140x190-rembrandt-990042015/,2298000.0,904999.0,1,True
FRA-colchon-de-resortes-king-koil-lexington-,Fravega,OTRAS,Colchones y Sommiers,Colchón de resortes King Koil Lexington Queen Size 160x200 cm con SOMMIER DE REGALO,https://www.fravega.com/p/colchon-de-resortes-king-koil-lexington-queen-size-160x200-cm-con-sommier-de-regalo-50003050/,3906665.0,2343999.0,1,True
